"n" "mu" "rep" "id" "mu_hat" "error" "errorMessage"
50 2 1914 56328 2.18267718492731 FALSE ""
50 1 4439 56329 0.953507102384054 FALSE ""
1000 2 2489 56330 1.99234563864021 FALSE ""
1000 1 4494 56331 1.01491047635664 FALSE ""
50 2 3807 56332 1.74300762716462 FALSE ""
50 2 1332 56333 2.11697794098436 FALSE ""
100 1 1530 56334 1.01604679014497 FALSE ""
50 0.25 2203 56335 0.254005156266501 FALSE ""
50 1 680 56336 0.963768024614237 FALSE ""
500 0.5 1295 56337 0.481289484864208 FALSE ""
1000 0.25 2384 56338 0.253326849115624 FALSE ""
100 2 2534 56339 2.01383177385068 FALSE ""
1000 0.5 4559 56340 0.495966355035042 FALSE ""
500 1 4851 56341 1.00586554223147 FALSE ""
50 1 3638 56342 0.977397427574307 FALSE ""
50 1 2565 56343 1.08196377939161 FALSE ""
500 2 3403 56344 1.95537838811156 FALSE ""
50 2 2187 56345 2.0992529261537 FALSE ""
50 2 1599 56346 1.78300124453365 FALSE ""
1000 0.5 1530 56347 0.498337355526362 FALSE ""
1000 0.5 198 56348 0.506779567461152 FALSE ""
500 0.25 4723 56349 0.247728873437235 FALSE ""
500 1 4194 56350 0.998763844069336 FALSE ""
1000 2 772 56351 2.03155363886044 FALSE ""
100 1 4028 56352 1.04082278671483 FALSE ""
50 2 3873 56353 1.88232318206814 FALSE ""
500 0.25 207 56354 0.240215642094161 FALSE ""
500 2 3190 56355 1.98132636673993 FALSE ""
1000 2 1050 56356 2.04037947530088 FALSE ""
1000 1 1519 56357 0.99394130950588 FALSE ""
500 0.5 2681 56358 0.4958428544641 FALSE ""
100 1 3511 56359 1.01951513185993 FALSE ""
100 0.25 4441 56360 0.241254017126175 FALSE ""
500 0.25 4311 56361 0.253712142928676 FALSE ""
1000 2 862 56362 2.03444872638659 FALSE ""
500 1 2894 56363 1.00212417546627 FALSE ""
500 2 1488 56364 1.9719685865396 FALSE ""
50 1 1412 56365 1.05686274894075 FALSE ""
50 0.25 4710 56366 0.252984791772177 FALSE ""
100 2 826 56367 2.11856164422617 FALSE ""
100 2 3112 56368 1.89841484384354 FALSE ""
100 0.5 1221 56369 0.493771192848651 FALSE ""
1000 0.5 215 56370 0.509037855779944 FALSE ""
100 0.5 2115 56371 0.499634509297194 FALSE ""
100 1 4719 56372 1.02611382376451 FALSE ""
1000 2 2159 56373 1.99334539243404 FALSE ""
100 1 3558 56374 0.978814549100852 FALSE ""
500 2 2445 56375 1.98729765552173 FALSE ""
50 2 880 56376 1.79921053646541 FALSE ""
100 1 2178 56377 1.03415460637679 FALSE ""
500 2 2717 56378 1.99612567208318 FALSE ""
1000 1 929 56379 0.985584483782081 FALSE ""
100 2 1450 56380 2.15342877186584 FALSE ""
500 2 4009 56381 1.99866859981675 FALSE ""
50 0.25 2798 56382 0.25954754357704 FALSE ""
100 2 2080 56383 1.89192800103975 FALSE ""
50 0.25 2814 56384 0.211036194234151 FALSE ""
1000 0.25 769 56385 0.250646974610822 FALSE ""
50 1 1959 56386 1.04507758073268 FALSE ""
500 2 4532 56387 2.03424533560052 FALSE ""
100 1 2234 56388 0.933616592757682 FALSE ""
500 0.5 3561 56389 0.509297138538814 FALSE ""
500 1 4187 56390 0.990151287762425 FALSE ""
1000 0.25 4943 56391 0.252106592239864 FALSE ""
500 2 4093 56392 1.92607166841376 FALSE ""
1000 0.5 1292 56393 0.495222619399439 FALSE ""
50 0.25 632 56394 0.273974527166252 FALSE ""
500 0.25 3787 56395 0.243996856098238 FALSE ""
100 2 77 56396 2.08530923732617 FALSE ""
50 0.25 4877 56397 0.261565348745756 FALSE ""
1000 0.25 194 56398 0.245949467231252 FALSE ""
100 0.5 3037 56399 0.494285006767224 FALSE ""
1000 0.5 647 56400 0.502834928862185 FALSE ""
1000 0.25 3847 56401 0.245492854065483 FALSE ""
1000 1 70 56402 1.00298767240208 FALSE ""
100 2 3109 56403 2.06385111761303 FALSE ""
100 2 4300 56404 2.08904040838766 FALSE ""
1000 0.5 4670 56405 0.490121736647136 FALSE ""
500 0.5 3883 56406 0.495546836846179 FALSE ""
1000 0.5 1028 56407 0.502903003278681 FALSE ""
100 1 3596 56408 0.947470972514415 FALSE ""
50 0.25 4535 56409 0.248420286808034 FALSE ""
50 2 2876 56410 2.01703042851767 FALSE ""
500 2 268 56411 2.03342770083084 FALSE ""
500 2 2304 56412 2.06063842199631 FALSE ""
500 2 4243 56413 2.00222421857538 FALSE ""
100 1 812 56414 1.08976136857555 FALSE ""
50 2 2464 56415 1.93179484923218 FALSE ""
1000 1 502 56416 1.01723161414467 FALSE ""
500 0.5 2706 56417 0.489688102556604 FALSE ""
100 0.25 127 56418 0.242199610068523 FALSE ""
500 0.25 2042 56419 0.24358264671518 FALSE ""
50 1 805 56420 0.990480875976276 FALSE ""
500 0.5 4909 56421 0.497677414022209 FALSE ""
100 0.25 1674 56422 0.258489761049404 FALSE ""
50 1 4893 56423 0.960378876968677 FALSE ""
100 0.5 4882 56424 0.53095408213527 FALSE ""
500 1 1302 56425 1.00313439284065 FALSE ""
1000 2 1426 56426 2.01039203502095 FALSE ""
1000 0.25 2932 56427 0.250760804010076 FALSE ""
100 2 4198 56428 1.96159776073502 FALSE ""
1000 2 4250 56429 2.03559273108665 FALSE ""
500 0.5 2216 56430 0.50806251531756 FALSE ""
1000 0.25 1863 56431 0.250821512652026 FALSE ""
1000 1 3564 56432 1.00306647573008 FALSE ""
50 1 3612 56433 0.971100694731244 FALSE ""
1000 1 474 56434 1.00409998189935 FALSE ""
50 0.25 3093 56435 0.25233596896452 FALSE ""
100 1 2083 56436 0.896379765756722 FALSE ""
50 0.25 3823 56437 0.264755947530592 FALSE ""
500 2 829 56438 2.00504023799521 FALSE ""
100 0.25 2047 56439 0.246024855737214 FALSE ""
100 0.25 1840 56440 0.261289364866573 FALSE ""
500 1 3197 56441 0.975091531508996 FALSE ""
50 0.5 1458 56442 0.577881261227585 FALSE ""
500 0.5 2755 56443 0.498549787370682 FALSE ""
50 0.25 3073 56444 0.26116904526153 FALSE ""
500 2 2575 56445 1.98023479437446 FALSE ""
500 2 3315 56446 2.00320714666864 FALSE ""
1000 1 4546 56447 0.989066906167777 FALSE ""
1000 1 1703 56448 0.99738070409728 FALSE ""
50 1 3435 56449 1.03988813641962 FALSE ""
500 1 3256 56450 1.02254777791037 FALSE ""
500 2 517 56451 2.04805270260893 FALSE ""
500 1 4407 56452 1.01070359373236 FALSE ""
500 2 4942 56453 1.92127042769508 FALSE ""
1000 1 776 56454 1.00849901869841 FALSE ""
50 0.25 229 56455 0.248960374316905 FALSE ""
1000 1 3362 56456 0.996904143944942 FALSE ""
50 0.25 1785 56457 0.253103678328747 FALSE ""
1000 0.25 313 56458 0.246816024959329 FALSE ""
50 0.5 3247 56459 0.470109875784535 FALSE ""
500 1 4532 56460 0.997882936163301 FALSE ""
100 0.25 4175 56461 0.223779377059892 FALSE ""
500 1 4454 56462 0.975372361839023 FALSE ""
500 0.5 4519 56463 0.504405818940373 FALSE ""
100 2 2834 56464 2.02262601657094 FALSE ""
500 0.25 659 56465 0.253917679250275 FALSE ""
50 0.25 1930 56466 0.250570204858772 FALSE ""
50 2 1226 56467 1.78640249747918 FALSE ""
100 0.5 4666 56468 0.527957932571656 FALSE ""
100 2 4429 56469 2.01164884794035 FALSE ""
1000 1 1929 56470 0.997263651514722 FALSE ""
50 0.5 880 56471 0.50669957355449 FALSE ""
100 2 4107 56472 1.99706027341765 FALSE ""
1000 0.25 245 56473 0.247899735096616 FALSE ""
1000 1 635 56474 1.01987615766575 FALSE ""
500 1 2923 56475 0.966272996733078 FALSE ""
100 1 1983 56476 0.972931862914197 FALSE ""
500 0.25 13 56477 0.250045170051913 FALSE ""
1000 1 4944 56478 0.997583552389779 FALSE ""
100 2 4385 56479 2.02929759124948 FALSE ""
100 2 1487 56480 2.00875329427794 FALSE ""
500 1 1666 56481 0.973428275549983 FALSE ""
500 0.25 4671 56482 0.251540446963275 FALSE ""
500 1 646 56483 0.973187890626042 FALSE ""
100 0.5 4812 56484 0.498996702981568 FALSE ""
1000 1 3968 56485 0.994985869252591 FALSE ""
50 0.5 573 56486 0.478487097770915 FALSE ""
1000 2 3643 56487 1.99797591764216 FALSE ""
1000 0.25 2110 56488 0.245438569231948 FALSE ""
50 2 1022 56489 1.98318279510218 FALSE ""
50 2 445 56490 2.05889881607292 FALSE ""
1000 1 4385 56491 0.973629806208608 FALSE ""
50 0.5 4061 56492 0.490686404111969 FALSE ""
500 2 573 56493 2.03524657555325 FALSE ""
50 1 2227 56494 1.02753402276855 FALSE ""
1000 0.25 2183 56495 0.253721877715297 FALSE ""
1000 0.25 4985 56496 0.252485738889518 FALSE ""
100 1 3795 56497 0.922244988068301 FALSE ""
50 0.5 3969 56498 0.487343148963117 FALSE ""
50 2 4226 56499 1.98259958241723 FALSE ""
1000 0.5 748 56500 0.487178287229009 FALSE ""
50 2 4883 56501 2.01165055219745 FALSE ""
100 1 612 56502 0.943888116388477 FALSE ""
1000 0.5 4108 56503 0.504600520515565 FALSE ""
50 0.25 1072 56504 0.25502542754409 FALSE ""
500 1 1477 56505 1.02205441983726 FALSE ""
100 1 391 56506 0.997996072531022 FALSE ""
50 0.5 4768 56507 0.522250735402021 FALSE ""
1000 1 4629 56508 0.994500459178261 FALSE ""
50 0.25 2314 56509 0.262513879629693 FALSE ""
100 1 125 56510 0.958298101531573 FALSE ""
500 2 4832 56511 1.99712427789944 FALSE ""
1000 2 1094 56512 2.02634076285974 FALSE ""
1000 0.5 4459 56513 0.490181264810812 FALSE ""
1000 0.5 3117 56514 0.496899240299866 FALSE ""
500 1 997 56515 1.01927597017614 FALSE ""
100 0.5 420 56516 0.503132386479939 FALSE ""
50 0.5 4044 56517 0.456241452956556 FALSE ""
500 0.25 4932 56518 0.252983171949382 FALSE ""
100 0.25 4326 56519 0.239880666525798 FALSE ""
500 1 2338 56520 0.977679841776244 FALSE ""
500 1 3501 56521 0.997197547121379 FALSE ""
100 0.25 721 56522 0.264473715935317 FALSE ""
100 1 4828 56523 0.989382346486713 FALSE ""
500 2 190 56524 2.0223346820007 FALSE ""
1000 0.25 54 56525 0.253359682782099 FALSE ""
1000 1 4708 56526 1.04134129066563 FALSE ""
500 0.5 3811 56527 0.499392348415398 FALSE ""
100 0.25 3699 56528 0.233588369573871 FALSE ""
1000 2 2173 56529 2.04923230616949 FALSE ""
100 1 1348 56530 0.960739306931895 FALSE ""
1000 0.25 319 56531 0.24471386259438 FALSE ""
1000 0.25 3088 56532 0.253174310006554 FALSE ""
500 0.5 4180 56533 0.495980365913443 FALSE ""
1000 0.5 3709 56534 0.507174806466133 FALSE ""
1000 2 306 56535 1.98145643971281 FALSE ""
1000 0.5 3232 56536 0.501957109781585 FALSE ""
1000 0.25 3385 56537 0.246464494333429 FALSE ""
100 0.5 2041 56538 0.498259213971064 FALSE ""
1000 0.25 929 56539 0.251002196906823 FALSE ""
100 0.25 4806 56540 0.254903144263013 FALSE ""
100 0.5 2892 56541 0.480306553130317 FALSE ""
100 2 4044 56542 1.98436007121596 FALSE ""
100 1 563 56543 1.02025543080485 FALSE ""
1000 1 2747 56544 0.989287887138324 FALSE ""
50 0.5 2594 56545 0.555250583059652 FALSE ""
1000 2 1395 56546 2.03754218475698 FALSE ""
500 0.25 1143 56547 0.252217011442675 FALSE ""
1000 2 4529 56548 1.98471126448881 FALSE ""
100 0.25 4556 56549 0.251163944484726 FALSE ""
100 0.25 785 56550 0.255604890285868 FALSE ""
500 1 564 56551 1.00394115831664 FALSE ""
100 1 248 56552 1.00162414592474 FALSE ""
1000 2 3782 56553 2.02200227268312 FALSE ""
50 0.25 4751 56554 0.245937398921052 FALSE ""
500 0.25 2413 56555 0.239940680497663 FALSE ""
1000 0.25 3407 56556 0.257227389137475 FALSE ""
100 0.25 2788 56557 0.245313904898812 FALSE ""
50 0.5 3721 56558 0.485621642017267 FALSE ""
500 1 986 56559 1.00401012368283 FALSE ""
100 2 144 56560 2.08959180356564 FALSE ""
100 0.25 4184 56561 0.255529522019209 FALSE ""
500 2 4224 56562 1.98104003276525 FALSE ""
1000 2 1880 56563 1.98563029837673 FALSE ""
500 0.25 3855 56564 0.248506005222114 FALSE ""
50 1 427 56565 1.06341067505145 FALSE ""
500 1 166 56566 1.03130548120146 FALSE ""
100 0.25 118 56567 0.25036824828393 FALSE ""
50 0.25 1158 56568 0.246309648907124 FALSE ""
100 0.25 1426 56569 0.254976037468907 FALSE ""
50 1 85 56570 1.02052347657559 FALSE ""
500 0.25 4486 56571 0.247295751125876 FALSE ""
1000 2 4415 56572 2.01680614464127 FALSE ""
500 0.5 2025 56573 0.508006716582048 FALSE ""
1000 2 2495 56574 2.01319120964974 FALSE ""
100 0.25 1830 56575 0.254969675244248 FALSE ""
50 2 1338 56576 1.92799628013573 FALSE ""
50 0.5 4891 56577 0.550223263487732 FALSE ""
100 0.5 2292 56578 0.501114806319996 FALSE ""
100 1 3106 56579 1.04714128356723 FALSE ""
50 0.5 3961 56580 0.512890925627819 FALSE ""
100 1 1364 56581 0.994332107268581 FALSE ""
1000 1 1511 56582 0.993265748446663 FALSE ""
1000 0.5 898 56583 0.484001378588876 FALSE ""
500 0.25 3417 56584 0.246326497407119 FALSE ""
50 1 1125 56585 0.924254214951439 FALSE ""
500 0.5 1199 56586 0.494581351008435 FALSE ""
100 1 1270 56587 0.956442129106446 FALSE ""
1000 2 2395 56588 1.97325516693698 FALSE ""
1000 2 3393 56589 2.0267331068376 FALSE ""
50 0.25 3988 56590 0.250637528522958 FALSE ""
100 0.25 4380 56591 0.251109859325396 FALSE ""
1000 0.5 1937 56592 0.488373736029318 FALSE ""
500 1 4063 56593 0.998224533385523 FALSE ""
100 0.25 558 56594 0.249722521802823 FALSE ""
100 0.25 1856 56595 0.258488252020594 FALSE ""
100 2 3093 56596 1.81053683766611 FALSE ""
50 0.5 491 56597 0.533398445956059 FALSE ""
100 0.25 3080 56598 0.254692318987628 FALSE ""
50 0.5 4211 56599 0.548443522971603 FALSE ""
1000 0.5 4418 56600 0.493836091105947 FALSE ""
1000 2 3939 56601 1.96943263882107 FALSE ""
500 2 862 56602 1.97589629193188 FALSE ""
50 1 4351 56603 1.02133819719413 FALSE ""
50 0.5 4434 56604 0.453207079460045 FALSE ""
100 2 1113 56605 2.05321992292029 FALSE ""
500 2 2379 56606 2.03670761692602 FALSE ""
100 0.5 4210 56607 0.507874088562633 FALSE ""
100 2 1394 56608 1.93598292492709 FALSE ""
1000 2 3315 56609 1.99588921979141 FALSE ""
1000 0.5 3120 56610 0.501312165393012 FALSE ""
500 0.5 2668 56611 0.511639767516029 FALSE ""
500 1 3898 56612 1.00503026219306 FALSE ""
500 0.25 1425 56613 0.240597823227278 FALSE ""
50 0.25 2020 56614 0.233762956920945 FALSE ""
50 2 2155 56615 2.13547349296697 FALSE ""
50 1 4266 56616 1.06697472324356 FALSE ""
1000 0.5 349 56617 0.501359583616409 FALSE ""
1000 2 4595 56618 1.96318156361292 FALSE ""
1000 2 2651 56619 2.00323054160505 FALSE ""
100 0.25 4598 56620 0.245257495918669 FALSE ""
50 2 3011 56621 1.98438326933245 FALSE ""
100 2 2830 56622 1.94076103418159 FALSE ""
100 2 3264 56623 1.99601002717606 FALSE ""
50 0.5 3103 56624 0.550031601112408 FALSE ""
50 0.5 3594 56625 0.517088295161266 FALSE ""
100 0.25 456 56626 0.264256400991895 FALSE ""
1000 1 2042 56627 0.992673642558002 FALSE ""
500 0.5 257 56628 0.504372290659824 FALSE ""
1000 0.5 983 56629 0.500763273114182 FALSE ""
1000 0.5 1014 56630 0.499603624404158 FALSE ""
100 0.25 3225 56631 0.244817359406039 FALSE ""
1000 2 1671 56632 1.99285235520115 FALSE ""
100 1 3808 56633 0.981937855428735 FALSE ""
1000 0.25 2203 56634 0.253154622446307 FALSE ""
1000 0.25 2250 56635 0.251104095705515 FALSE ""
500 0.5 35 56636 0.501380885800465 FALSE ""
500 0.25 2711 56637 0.251394434965283 FALSE ""
1000 0.25 4908 56638 0.251476873835231 FALSE ""
50 1 2070 56639 1.02379359768832 FALSE ""
100 0.25 4167 56640 0.251005794845405 FALSE ""
100 2 199 56641 2.10035675763619 FALSE ""
50 0.5 4306 56642 0.560623484069027 FALSE ""
1000 2 410 56643 2.0032057348543 FALSE ""
1000 1 2790 56644 0.985665859632569 FALSE ""
100 2 2214 56645 2.11680517868035 FALSE ""
100 1 1471 56646 0.922739505853782 FALSE ""
50 1 2662 56647 0.88747515606835 FALSE ""
100 0.25 553 56648 0.250119039717787 FALSE ""
100 2 3263 56649 2.0132110885552 FALSE ""
500 2 638 56650 1.98404350228268 FALSE ""
500 0.5 1515 56651 0.500054122255083 FALSE ""
1000 0.5 4110 56652 0.511139047268312 FALSE ""
50 1 3709 56653 1.02750558668243 FALSE ""
50 0.5 1024 56654 0.536355508786177 FALSE ""
500 0.25 4617 56655 0.251554557999042 FALSE ""
50 2 4476 56656 2.01215278911348 FALSE ""
500 0.25 4855 56657 0.253789153235343 FALSE ""
1000 1 4755 56658 0.993228693180353 FALSE ""
100 1 2810 56659 0.983173200346336 FALSE ""
100 1 4661 56660 0.985049875364281 FALSE ""
500 0.25 3067 56661 0.24540911609665 FALSE ""
100 2 1379 56662 1.90505904238316 FALSE ""
100 2 3577 56663 1.85697005210064 FALSE ""
100 1 3883 56664 1.01250314677691 FALSE ""
50 1 4375 56665 1.0232203967914 FALSE ""
500 0.5 1987 56666 0.495523642570166 FALSE ""
100 1 2708 56667 0.985171428279072 FALSE ""
50 1 4111 56668 1.02376837128292 FALSE ""
1000 1 1325 56669 1.01618103745889 FALSE ""
1000 0.5 106 56670 0.502755408685364 FALSE ""
100 1 1370 56671 1.01960406723619 FALSE ""
50 2 2606 56672 2.01976931137575 FALSE ""
100 2 2216 56673 1.97140247757014 FALSE ""
100 0.25 1935 56674 0.234573637066979 FALSE ""
50 2 4452 56675 2.10610962255503 FALSE ""
500 2 3935 56676 1.97368305382836 FALSE ""
50 1 4010 56677 1.03693707211828 FALSE ""
500 2 305 56678 1.96468952491753 FALSE ""
1000 0.5 1942 56679 0.505713544357717 FALSE ""
500 2 226 56680 1.93917319009493 FALSE ""
1000 1 3523 56681 1.00857147402956 FALSE ""
100 2 685 56682 2.07796569768223 FALSE ""
500 2 1281 56683 1.96666721670168 FALSE ""
1000 1 3899 56684 1.01384077065796 FALSE ""
50 1 4326 56685 1.12346407428241 FALSE ""
50 0.25 703 56686 0.241635143537371 FALSE ""
500 2 2839 56687 2.0284404136198 FALSE ""
1000 2 2903 56688 2.03321974852722 FALSE ""
1000 1 1869 56689 0.995673120731645 FALSE ""
500 0.5 366 56690 0.502800623518864 FALSE ""
100 0.25 361 56691 0.241835712970751 FALSE ""
100 0.25 485 56692 0.23926542300302 FALSE ""
1000 0.25 4499 56693 0.253070679007378 FALSE ""
100 1 1935 56694 0.974226596618583 FALSE ""
1000 1 3593 56695 0.995619906299994 FALSE ""
1000 2 3511 56696 2.00448913309 FALSE ""
50 2 1593 56697 1.99612455906371 FALSE ""
1000 2 1152 56698 1.95936532995333 FALSE ""
100 1 3509 56699 0.965340568222888 FALSE ""
500 1 4841 56700 1.02470972390452 FALSE ""
50 0.25 4181 56701 0.238354500045346 FALSE ""
500 0.5 3946 56702 0.499522448137892 FALSE ""
500 2 1255 56703 2.00601879049187 FALSE ""
500 0.5 1376 56704 0.50190723469099 FALSE ""
500 0.5 864 56705 0.492080485187502 FALSE ""
1000 1 4148 56706 0.966836583377532 FALSE ""
100 0.25 3391 56707 0.243162030623007 FALSE ""
1000 1 3754 56708 0.997139620261706 FALSE ""
50 2 431 56709 1.8924336362008 FALSE ""
1000 2 4355 56710 2.02200628600713 FALSE ""
50 1 1942 56711 1.00101459004519 FALSE ""
50 1 2759 56712 0.897404068407825 FALSE ""
500 1 4062 56713 0.994593949398515 FALSE ""
500 0.5 582 56714 0.520216460851786 FALSE ""
100 0.5 2297 56715 0.498701476796627 FALSE ""
50 0.5 4648 56716 0.449639066803188 FALSE ""
500 1 3661 56717 1.00185102076078 FALSE ""
500 1 4956 56718 1.0043295583749 FALSE ""
500 2 920 56719 1.94282508040474 FALSE ""
100 1 4893 56720 0.984727932782857 FALSE ""
500 0.5 3844 56721 0.500562355259548 FALSE ""
50 1 3217 56722 0.975880085861579 FALSE ""
100 2 280 56723 1.99902112426695 FALSE ""
100 1 4770 56724 1.00640268550684 FALSE ""
100 0.25 3520 56725 0.247993620015618 FALSE ""
50 0.5 3509 56726 0.497726601356477 FALSE ""
50 2 3170 56727 2.10397959555365 FALSE ""
50 1 1417 56728 1.0233138612547 FALSE ""
1000 2 2367 56729 1.99324211284735 FALSE ""
50 1 2352 56730 0.945272140290999 FALSE ""
1000 2 2546 56731 2.01195053568687 FALSE ""
100 1 3362 56732 1.03791909127353 FALSE ""
1000 0.25 1508 56733 0.254829475447692 FALSE ""
500 0.25 238 56734 0.254882672317661 FALSE ""
1000 2 4349 56735 1.98805746066655 FALSE ""
500 0.5 4530 56736 0.502483807758959 FALSE ""
50 2 3094 56737 1.88597583251644 FALSE ""
500 1 4795 56738 0.987926657267089 FALSE ""
100 2 1255 56739 2.10309160817706 FALSE ""
1000 0.5 4393 56740 0.488604807609033 FALSE ""
50 0.25 3485 56741 0.217653976212902 FALSE ""
500 0.25 1843 56742 0.249654336472255 FALSE ""
50 0.25 4093 56743 0.246100188426765 FALSE ""
100 2 1273 56744 2.02510280790837 FALSE ""
500 2 594 56745 2.03449112130926 FALSE ""
1000 1 1804 56746 0.993790172255705 FALSE ""
50 1 3463 56747 0.983450873967254 FALSE ""
500 2 3351 56748 2.02585359273492 FALSE ""
100 1 2919 56749 1.05743075669017 FALSE ""
100 2 405 56750 1.87725608604297 FALSE ""
1000 0.25 2511 56751 0.250730359620302 FALSE ""
50 0.25 1001 56752 0.236613945768266 FALSE ""
1000 0.5 4791 56753 0.493496052969841 FALSE ""
100 2 3653 56754 1.86564480303766 FALSE ""
500 0.5 895 56755 0.468057939564795 FALSE ""
50 0.25 2048 56756 0.268996703528901 FALSE ""
500 1 562 56757 1.03228544906737 FALSE ""
50 0.25 661 56758 0.232578805157664 FALSE ""
1000 1 891 56759 0.986268919800819 FALSE ""
1000 0.25 2076 56760 0.258138439865176 FALSE ""
50 1 982 56761 0.943808277043012 FALSE ""
100 1 2780 56762 0.955354099330814 FALSE ""
100 1 4928 56763 0.982890744954729 FALSE ""
500 0.5 3948 56764 0.496490830760241 FALSE ""
1000 0.5 744 56765 0.505678100126225 FALSE ""
100 1 1127 56766 0.953871519677036 FALSE ""
100 2 665 56767 1.950883415802 FALSE ""
1000 0.5 438 56768 0.502561091950307 FALSE ""
100 2 3332 56769 1.81942633983752 FALSE ""
1000 0.5 3844 56770 0.493033392280321 FALSE ""
100 2 3287 56771 1.98163614707583 FALSE ""
100 0.25 3628 56772 0.247113827424212 FALSE ""
1000 2 4248 56773 1.97483841489842 FALSE ""
50 1 4528 56774 1.0134891562615 FALSE ""
50 0.25 376 56775 0.26880498043881 FALSE ""
100 0.25 100 56776 0.250128338100937 FALSE ""
500 1 1669 56777 1.01267958619765 FALSE ""
500 2 474 56778 1.98025870134436 FALSE ""
50 2 3818 56779 1.89294462738476 FALSE ""
500 1 3206 56780 1.00485187902019 FALSE ""
500 1 1216 56781 0.961268204697783 FALSE ""
1000 0.5 2141 56782 0.502721435068259 FALSE ""
50 2 2349 56783 2.22211000336759 FALSE ""
500 1 2151 56784 0.999604505908191 FALSE ""
100 0.25 4648 56785 0.246313374138234 FALSE ""
500 0.25 4065 56786 0.249483521653759 FALSE ""
500 2 2604 56787 1.96336243899226 FALSE ""
500 1 151 56788 1.0002796917494 FALSE ""
100 2 956 56789 2.0127898161452 FALSE ""
1000 0.5 3131 56790 0.501984089998152 FALSE ""
50 1 1575 56791 0.962984116366659 FALSE ""
100 1 4345 56792 0.999080199247736 FALSE ""
500 1 4644 56793 1.00429534878173 FALSE ""
1000 0.25 4583 56794 0.248036972756043 FALSE ""
100 0.25 2168 56795 0.237158158429774 FALSE ""
500 0.25 414 56796 0.252069796725366 FALSE ""
1000 0.5 2495 56797 0.50174438499405 FALSE ""
50 0.5 4244 56798 0.512079443750498 FALSE ""
100 0.5 2934 56799 0.478239010002267 FALSE ""
500 0.25 2624 56800 0.248142992453969 FALSE ""
50 0.25 2528 56801 0.252971397453045 FALSE ""
50 0.25 3430 56802 0.256503786895582 FALSE ""
50 0.25 2091 56803 0.261692878186248 FALSE ""
