"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
1000 208 3635 0.331256903460245 0.100410723463402 FALSE ""
50 30 3636 0.377960796768827 0.0306165514678442 FALSE ""
100 511 3637 0.249348939666958 0.175145826384998 FALSE ""
100 645 3638 0.348585548720905 0.213822593266001 FALSE ""
100 746 3639 0.466778210293997 -0.0319484966331655 FALSE ""
100 358 3640 0.24467047178093 0.27856798216747 FALSE ""
1000 643 3641 0.323106805829493 0.1183555479619 FALSE ""
1000 864 3642 0.305354787336481 0.128546226069853 FALSE ""
1000 415 3643 0.329274416694721 0.161907606861683 FALSE ""
100 573 3644 0.410222923942422 -0.0483059573688468 FALSE ""
100 968 3645 0.392803306156215 -0.0170590456403342 FALSE ""
50 895 3646 0.205052106160831 0.197061244034198 FALSE ""
50 939 3647 0.407272807367945 0.247184906720463 FALSE ""
100 332 3648 0.157997645652422 0.361537000515943 FALSE ""
500 847 3649 0.30302066588716 0.135442292863139 FALSE ""
100 519 3650 0.199918458131447 0.316119246363526 FALSE ""
50 887 3651 0.461786943128331 -0.154772522892584 FALSE ""
500 442 3652 0.321245200464641 0.119320122058497 FALSE ""
500 320 3653 0.311943129478862 0.0648241965390315 FALSE ""
500 544 3654 0.247035278410316 0.248398605267268 FALSE ""
100 172 3655 0.212424325571654 0.223272764316056 FALSE ""
1000 463 3656 0.348280361055084 0.0897616543071721 FALSE ""
1000 452 3657 0.328534957078032 0.1605944323895 FALSE ""
1000 763 3658 0.341943209734267 0.0873466791565863 FALSE ""
100 166 3659 0.306877533912891 0.206383438775422 FALSE ""
100 243 3660 0.403682894246194 0.0241458744903415 FALSE ""
100 343 3661 0.38496063665124 0.0837231986649783 FALSE ""
100 230 3662 0.218498164986374 0.326740657357965 FALSE ""
500 723 3663 0.329395193088504 0.0532317462142476 FALSE ""
50 517 3664 0.44183197771758 -0.0275522709815753 FALSE ""
50 433 3665 0.480598251564995 -0.234716467425307 FALSE ""
1000 310 3666 0.29797969157831 0.175953402799391 FALSE ""
500 659 3667 0.292553121031151 0.11753994211432 FALSE ""
1000 128 3668 0.369996103418602 0.0309537619567569 FALSE ""
1000 66 3669 0.294266727293553 0.151728280471492 FALSE ""
500 519 3670 0.309369210660501 0.157899711244735 FALSE ""
500 236 3671 0.337655081328731 0.0740831338284069 FALSE ""
500 292 3672 0.341683749457591 0.11767938713347 FALSE ""
500 670 3673 0.326505575055406 0.16603592059624 FALSE ""
500 509 3674 0.311736931887633 0.17137416836361 FALSE ""
100 510 3675 0.372207416008759 0.137483737038827 FALSE ""
1000 672 3676 0.288924934764158 0.221053574511859 FALSE ""
1000 581 3677 0.362511139435894 0.0324127360409615 FALSE ""
1000 379 3678 0.329824399647901 0.0865514660542951 FALSE ""
1000 732 3679 0.329983932478489 0.114990971822281 FALSE ""
100 534 3680 0.144560568466533 0.342907951865898 FALSE ""
50 582 3681 0.43167618656557 -0.00715404756000338 FALSE ""
1000 923 3682 0.327033060690531 0.116084903083932 FALSE ""
500 376 3683 0.273976475800572 0.191765145761962 FALSE ""
500 550 3684 0.361448346716278 0.126333368723802 FALSE ""
100 594 3685 0.335037143167726 -0.0411887437552571 FALSE ""
500 548 3686 0.288909380992444 0.147904650455191 FALSE ""
1000 801 3687 0.306677221682984 0.129051141464188 FALSE ""
500 908 3688 0.402382776474426 0.0462373230495983 FALSE ""
1000 207 3689 0.371887233027029 0.0484082543470441 FALSE ""
50 785 3690 0.318443513144551 -0.0128494537383788 FALSE ""
50 715 3691 0.476055856915574 -0.12974198810495 FALSE ""
50 394 3692 0.24406656401568 0.170244457396741 FALSE ""
50 277 3693 0.271004739274545 0.126318481916354 FALSE ""
50 509 3694 0.359374300398256 0.135432021086764 FALSE ""
50 657 3695 0.113472066384532 0.3477996115085 FALSE ""
500 187 3696 0.399456902234315 0.0192659139325045 FALSE ""
1000 770 3697 0.333232605346708 0.0678452280809201 FALSE ""
500 854 3698 0.357210322351632 0.0876992499696258 FALSE ""
50 625 3699 0.374254597571775 -0.0249488495316358 FALSE ""
100 480 3700 0.297390987324466 0.173857210780513 FALSE ""
500 134 3701 0.283222569068117 0.158138833601894 FALSE ""
100 626 3702 0.368394527072654 -0.0993953695817746 FALSE ""
100 220 3703 0.386989676703577 0.115459535519562 FALSE ""
500 785 3704 0.321502952282556 0.0875591256451475 FALSE ""
500 64 3705 0.324627376946799 0.14150287527316 FALSE ""
100 132 3706 0.264530188586304 0.22847838403519 FALSE ""
500 160 3707 0.278533733137859 0.209514519024856 FALSE ""
50 253 3708 0.242985519792559 0.225497020514396 FALSE ""
100 966 3709 0.339310607182957 0.108573885601787 FALSE ""
1000 702 3710 0.330754524658351 0.114012137272827 FALSE ""
1000 637 3711 0.305613798341635 0.160482369543404 FALSE ""
100 493 3712 0.365030928743435 -0.0340931176285477 FALSE ""
50 580 3713 0.30254084235564 0.259666874360861 FALSE ""
100 564 3714 0.356894195841294 0.153712397641809 FALSE ""
100 689 3715 0.360604067119846 -0.00391013843903253 FALSE ""
100 741 3716 0.34740538980377 0.0163998287827296 FALSE ""
100 469 3717 0.307853053342074 0.214038597208573 FALSE ""
500 172 3718 0.345365272041258 -0.00877152324711272 FALSE ""
50 970 3719 0.317027010617899 0.0984150993725006 FALSE ""
500 790 3720 0.323841406208035 0.102888097839323 FALSE ""
1000 489 3721 0.319719971376716 0.153111376202483 FALSE ""
50 353 3722 0.336540147821855 0.147743092431958 FALSE ""
500 756 3723 0.254075398543034 0.217481435485096 FALSE ""
500 677 3724 0.339617701302721 0.0690502756865725 FALSE ""
50 155 3725 0.403412268716959 -0.0395916898554517 FALSE ""
100 656 3726 0.261909678531111 0.182370380001071 FALSE ""
50 310 3727 0.502570552623537 -0.275612504482116 FALSE ""
100 265 3728 0.331442657663491 0.165761953632398 FALSE ""
100 114 3729 0.314584569800612 0.155887846741458 FALSE ""
50 271 3730 0.494687840219247 -0.310376986371292 FALSE ""
1000 189 3731 0.362837107131326 0.000275653627418425 FALSE ""
100 122 3732 0.326243532024396 0.116593740456235 FALSE ""
1000 300 3733 0.322229979499595 0.123370962283996 FALSE ""
500 968 3734 0.311463197233275 0.10310938510128 FALSE ""
500 132 3735 0.3527620452092 0.0790183754971149 FALSE ""
100 672 3736 0.490029453255188 -0.0737476763999186 FALSE ""
1000 69 3737 0.323058494957011 0.0838978876212003 FALSE ""
500 643 3738 0.314710655026205 0.0754378766589525 FALSE ""
500 19 3739 0.434405269991711 -0.0720989748026935 FALSE ""
100 808 3740 0.38898316756911 0.0830442839178128 FALSE ""
100 12 3741 0.247980912789311 0.182535998269754 FALSE ""
50 98 3742 0.309463856310331 0.0411658830667273 FALSE ""
50 426 3743 0.287851851143306 0.193724632752374 FALSE ""
50 360 3744 0.477886383621621 -0.119008485075996 FALSE ""
500 743 3745 0.314605618429782 0.143344332979592 FALSE ""
50 847 3746 0.437110748984562 -0.199726394187909 FALSE ""
100 807 3747 0.352477967713254 0.075075890640917 FALSE ""
50 57 3748 0.19762590739102 0.321892091561777 FALSE ""
500 28 3749 0.308021863330436 0.193256963552364 FALSE ""
100 917 3750 0.496983884695997 -0.113192776276076 FALSE ""
50 830 3751 0.41349882986816 0.108465706315447 FALSE ""
100 768 3752 0.222833498584364 0.281377349544428 FALSE ""
50 588 3753 0.402383499807349 -0.10015262026872 FALSE ""
100 31 3754 0.445565794191709 -0.0706635167166712 FALSE ""
1000 421 3755 0.309248328478447 0.133719557409678 FALSE ""
50 760 3756 0.41324463307697 -0.0590194526446439 FALSE ""
500 136 3757 0.35205042096184 0.0969851462127573 FALSE ""
1000 800 3758 0.285969967239998 0.168127824498478 FALSE ""
1000 329 3759 0.300256220694789 0.124697837017538 FALSE ""
50 81 3760 0.18331590733849 0.257971686147657 FALSE ""
50 428 3761 0.153139632033877 0.641033508165955 FALSE ""
100 845 3762 0.0794608518296524 0.487838120110768 FALSE ""
100 36 3763 0.359206838331811 0.0341540154479543 FALSE ""
1000 900 3764 0.335901735330794 0.10480910081429 FALSE ""
50 417 3765 0.175597031958364 0.413176913707839 FALSE ""
100 129 3766 0.380878654037134 0.0623184878888186 FALSE ""
100 101 3767 0.312775917651269 0.196782579413106 FALSE ""
500 179 3768 0.318171646542726 0.110502623972473 FALSE ""
100 63 3769 0.575972005564134 -0.255843863974108 FALSE ""
100 911 3770 0.257150147416774 0.230592392844921 FALSE ""
1000 537 3771 0.384544247423308 0.0243277109430984 FALSE ""
500 316 3772 0.277805509356335 0.254488126384596 FALSE ""
50 662 3773 0.353447946052512 0.084927396742798 FALSE ""
50 673 3774 -0.00322167791853865 0.60445991854805 FALSE ""
500 947 3775 0.297776216672229 0.191908378024671 FALSE ""
50 748 3776 0.24323733837557 0.161340126323976 FALSE ""
500 345 3777 0.321489033474052 0.0667459492786281 FALSE ""
500 649 3778 0.30039347089658 0.107472485557983 FALSE ""
500 99 3779 0.356043638009971 0.0645613742386892 FALSE ""
1000 54 3780 0.33373505120881 0.135470904563461 FALSE ""
50 174 3781 0.313049239231966 0.298964340588114 FALSE ""
1000 183 3782 0.36327210989741 0.0576578979200714 FALSE ""
500 950 3783 0.329893839335132 0.102479728920967 FALSE ""
500 789 3784 0.342514637068107 0.0710448361710903 FALSE ""
100 491 3785 0.50963709804379 -0.136616636819116 FALSE ""
50 714 3786 0.314702120643217 0.134102890756104 FALSE ""
100 955 3787 0.273779605301752 0.217429124196102 FALSE ""
50 599 3788 0.397668304793388 -0.00611545971609301 FALSE ""
1000 621 3789 0.287147330288729 0.165733367908268 FALSE ""
50 698 3790 0.277121127902601 0.220856460866274 FALSE ""
500 889 3791 0.344215167603208 0.0687211783265137 FALSE ""
50 43 3792 -0.0641423835218553 0.681381880966119 FALSE ""
100 314 3793 0.195024063930076 0.212701148294821 FALSE ""
50 47 3794 0.372640335740229 -0.031265086011165 FALSE ""
100 731 3795 0.482732437393557 -0.140736427669093 FALSE ""
50 537 3796 0.304396738535673 0.00705441748429718 FALSE ""
500 571 3797 0.217180612144861 0.264196902575493 FALSE ""
500 110 3798 0.394610194380926 -0.0164447763605464 FALSE ""
1000 451 3799 0.371383767681989 0.0338027250346014 FALSE ""
500 597 3800 0.35022023993225 0.0737933703257945 FALSE ""
100 639 3801 0.443961340470045 -0.0546634330283008 FALSE ""
100 624 3802 0.354542651155496 0.141149198974029 FALSE ""
500 764 3803 0.365864350844167 0.0503518356759867 FALSE ""
1000 368 3804 0.311934754968475 0.137316408515634 FALSE ""
100 238 3805 0.366196316591201 0.0494800829579223 FALSE ""
100 629 3806 0.262098012076276 0.101722828457042 FALSE ""
50 147 3807 0.258207560416621 0.284603931894563 FALSE ""
1000 928 3808 0.315602480866375 0.169908003322382 FALSE ""
50 898 3809 0.10291618341491 0.486316932903874 FALSE ""
50 409 3810 0.320938806807341 0.0409415311502206 FALSE ""
50 308 3811 0.244621478140382 0.221821717873736 FALSE ""
500 718 3812 0.278460768638579 0.182751733235786 FALSE ""
1000 92 3813 0.340449563831822 0.091957642730089 FALSE ""
500 522 3814 0.392574957284366 -0.0126996719981879 FALSE ""
50 832 3815 0.300997959248852 0.174140176400472 FALSE ""
50 236 3816 0.440543823655925 -0.212030330357846 FALSE ""
50 143 3817 0.377227176014843 0.177634175834757 FALSE ""
50 779 3818 0.362446120254161 0.0631129292797176 FALSE ""
1000 950 3819 0.326196175554078 0.114625601772305 FALSE ""
100 316 3820 0.274770529260053 0.148631281389346 FALSE ""
500 888 3821 0.304824747922717 0.136073229455678 FALSE ""
100 992 3822 0.209999404444098 0.160890240381956 FALSE ""
500 462 3823 0.373013560471789 0.0498921708693234 FALSE ""
50 105 3824 0.400277273064063 -0.0484080652732572 FALSE ""
100 780 3825 0.331925996816065 0.173351653980516 FALSE ""
100 987 3826 0.249350695163639 0.300193951782105 FALSE ""
500 909 3827 0.321344023944863 0.0953215290065921 FALSE ""
500 536 3828 0.318492007683321 0.126037266758593 FALSE ""
50 840 3829 0.378743551977724 0.0163220134920836 FALSE ""
500 787 3830 0.227466118327132 0.271552047253243 FALSE ""
500 591 3831 0.354908736720288 0.0905397609491304 FALSE ""
1000 98 3832 0.356896428426361 0.0830728699107764 FALSE ""
50 757 3833 0.284125755914023 0.121558300539993 FALSE ""
50 410 3834 0.283483031759382 0.0908834714955427 FALSE ""
50 609 3835 0.394446813217867 -0.0355082200242969 FALSE ""
1000 852 3836 0.281204273099718 0.144500945117208 FALSE ""
100 440 3837 0.392753332990471 -0.0388110220202779 FALSE ""
50 303 3838 0.159129296738642 0.548900069728041 FALSE ""
100 737 3839 0.506099350866561 -0.239850018120381 FALSE ""
50 119 3840 0.280313916664574 0.231132899004873 FALSE ""
50 390 3841 0.372642394956708 0.00197480904136953 FALSE ""
500 504 3842 0.354602876198004 0.101367338865468 FALSE ""
50 463 3843 0.307328592307925 0.266157949592031 FALSE ""
100 424 3844 0.429959003125037 0.0789871315579187 FALSE ""
1000 259 3845 0.357093310005344 0.0757718632911712 FALSE ""
100 193 3846 0.438482910076666 -0.0971223094179211 FALSE ""
500 315 3847 0.31057726926336 0.101269601285503 FALSE ""
50 326 3848 0.369084046813312 -0.0894914882069772 FALSE ""
500 560 3849 0.344392775145332 0.113214063259434 FALSE ""
50 473 3850 0.384244285481983 0.150542138757509 FALSE ""
1000 287 3851 0.326517303226623 0.107759677042831 FALSE ""
100 578 3852 0.332614756696207 0.18898979293482 FALSE ""
50 323 3853 0.329290906788251 0.17233947186723 FALSE ""
100 82 3854 0.243447537550749 0.281394127374799 FALSE ""
100 620 3855 0.369497599986171 0.0778744952891306 FALSE ""
50 148 3856 0.356285281443122 0.0611047057610125 FALSE ""
500 910 3857 0.297443362192157 0.115194664137414 FALSE ""
100 74 3858 0.375530120573775 0.0182403060825996 FALSE ""
500 298 3859 0.334618884570852 0.123166454626298 FALSE ""
50 622 3860 0.140810081178252 0.32952638839427 FALSE ""
500 397 3861 0.318830745555967 0.153341376114115 FALSE ""
500 118 3862 0.407960652427352 -0.01398467474506 FALSE ""
500 124 3863 0.292028626546782 0.108042011353958 FALSE ""
50 974 3864 0.258928489676101 0.271191155848525 FALSE ""
1000 188 3865 0.309112997386299 0.117526148856182 FALSE ""
100 84 3866 0.210065128254298 0.160927437498511 FALSE ""
500 774 3867 0.365770321722363 0.088246717445266 FALSE ""
100 920 3868 0.324948792757487 0.0857228860323833 FALSE ""
50 231 3869 0.442384163636454 -0.0447206538031927 FALSE ""
1000 957 3870 0.339385083514425 0.096408131862844 FALSE ""
500 704 3871 0.30984748091315 0.152297284552274 FALSE ""
50 459 3872 0.252168024465042 0.141617320856215 FALSE ""
1000 748 3873 0.302205207261534 0.212094715964367 FALSE ""
500 43 3874 0.311739520636796 0.111412410022643 FALSE ""
50 117 3875 0.32789152930397 0.199069478147664 FALSE ""
100 76 3876 0.328043680891935 0.149647596925438 FALSE ""
100 839 3877 0.245055296630699 0.27058735616703 FALSE ""
500 741 3878 0.41197551819634 0.070362948591893 FALSE ""
100 183 3879 0.478300331536904 -0.139663442352163 FALSE ""
1000 442 3880 0.346744483347882 0.0707446486888783 FALSE ""
500 581 3881 0.312498925051627 0.119813128265402 FALSE ""
50 589 3882 0.390098289171453 -0.0132967608021471 FALSE ""
500 808 3883 0.321522323887491 0.084268353067774 FALSE ""
500 274 3884 0.366298992133942 0.0381777016568594 FALSE ""
1000 270 3885 0.35612067329614 0.0911820898619339 FALSE ""
50 651 3886 0.37576058807876 -0.0774706631835933 FALSE ""
1000 299 3887 0.340631942192227 0.0650195674085009 FALSE ""
50 552 3888 0.318608441286312 0.00569219003884761 FALSE ""
50 793 3889 0.3750098515929 -0.206154742428887 FALSE ""
500 993 3890 0.279252599337473 0.107679994033954 FALSE ""
500 476 3891 0.267046251510529 0.15394342358784 FALSE ""
1000 597 3892 0.35892481821305 0.0734015337213855 FALSE ""
1000 616 3893 0.321229264343094 0.116463005173116 FALSE ""
100 863 3894 0.444412258052837 0.00337017525081831 FALSE ""
1000 924 3895 0.317480546638532 0.107231805876978 FALSE ""
100 211 3896 0.230612398493378 0.372858220770759 FALSE ""
500 26 3897 0.297142439256702 0.137855823638897 FALSE ""
100 940 3898 0.275624255366684 0.386484676764396 FALSE ""
100 420 3899 0.366630020428973 0.0903688734812445 FALSE ""
1000 173 3900 0.313728240245795 0.137690602601083 FALSE ""
1000 681 3901 0.324636188842207 0.117020101637002 FALSE ""
1000 20 3902 0.338252149002571 0.0666628859699525 FALSE ""
1000 282 3903 0.359586656692256 0.0479423179103146 FALSE ""
100 632 3904 0.286604908721859 0.198437506112503 FALSE ""
1000 962 3905 0.307332919826623 0.107083329277503 FALSE ""
100 750 3906 0.348770988146054 0.00733008849509439 FALSE ""
1000 237 3907 0.357496840338465 0.04905069334823 FALSE ""
1000 882 3908 0.368170884317249 0.0911976162847893 FALSE ""
100 157 3909 0.278216276612564 0.139623984669158 FALSE ""
100 638 3910 0.356677831087341 0.140667861298155 FALSE ""
1000 861 3911 0.332830520483906 0.13852764147205 FALSE ""
50 419 3912 0.35763820746607 0.139494371557699 FALSE ""
100 437 3913 0.277418404940669 0.128886616658377 FALSE ""
50 241 3914 0.266832468960501 0.0573136486985754 FALSE ""
50 872 3915 0.220719597713891 0.325205123936249 FALSE ""
50 314 3916 0.258849126007992 0.283382557272435 FALSE ""
100 145 3917 0.479984656107803 -0.0113003098765766 FALSE ""
1000 291 3918 0.337588892366438 0.111981479900455 FALSE ""
500 660 3919 0.32458001456855 0.141659949818472 FALSE ""
500 253 3920 0.275507985018755 0.168408007886816 FALSE ""
500 319 3921 0.325072811833716 0.0779023383353925 FALSE ""
50 269 3922 -0.048787033214607 0.820447179242669 FALSE ""
50 499 3923 0.244586093664471 0.259104223347384 FALSE ""
1000 880 3924 0.351378256013651 0.101307284919446 FALSE ""
50 559 3925 0.237823435839347 0.23080016186362 FALSE ""
1000 622 3926 0.343915179460619 0.12169476776468 FALSE ""
50 55 3927 0.459215962031028 -0.113627922186581 FALSE ""
100 59 3928 0.173906245936262 0.40608027489375 FALSE ""
50 36 3929 0.286125730420303 0.0398246744966532 FALSE ""
500 849 3930 0.325226738617959 0.0942847048447296 FALSE ""
50 11 3931 0.194744715117308 0.397374822180275 FALSE ""
100 932 3932 0.478763222461259 -0.107457529231695 FALSE ""
500 192 3933 0.36850388080782 0.0685072719645246 FALSE ""
500 303 3934 0.36372765542428 0.00695282338050242 FALSE ""
100 246 3935 0.38444759509858 0.0185658565203352 FALSE ""
100 382 3936 0.393501310227039 0.0493788074885118 FALSE ""
100 810 3937 0.279330056093315 0.157342067538584 FALSE ""
100 840 3938 0.265264086507146 0.266886515590337 FALSE ""
50 766 3939 0.361548137328667 0.0282527427570294 FALSE ""
1000 665 3940 0.320213987009337 0.0926872667998045 FALSE ""
100 891 3941 0.299428318683816 0.183733292196147 FALSE ""
50 551 3942 0.288239479812398 0.233646194765637 FALSE ""
50 332 3943 0.440004301373426 -0.0204030995144634 FALSE ""
50 387 3944 0.291346920188162 0.26982521720757 FALSE ""
500 734 3945 0.394312206565713 -0.00888429690553548 FALSE ""
500 533 3946 0.370886826945942 -0.00266668395489698 FALSE ""
500 858 3947 0.260599634984381 0.235723892939203 FALSE ""
500 887 3948 0.385255443653363 0.0180851865520951 FALSE ""
500 877 3949 0.323208920778564 0.115525722069113 FALSE ""
50 325 3950 0.242511205748889 0.239319174778136 FALSE ""
500 607 3951 0.319405575461897 0.1072198272295 FALSE ""
1000 784 3952 0.374820193973537 0.0169620938303596 FALSE ""
1000 410 3953 0.330343987992978 0.129249666556175 FALSE ""
1000 823 3954 0.323880990587075 0.0882874736946284 FALSE ""
