"n" "rep" "id" "beta_0_hat" "beta_1_hat" "error" "errorMessage"
100 11 3426 0.418326027184942 -0.0708207230692922 FALSE ""
100 559 3427 0.438884776708969 -0.0442488989513381 FALSE ""
30 545 3428 0.181376180532131 0.195507173791807 FALSE ""
30 834 3429 0.409420296745516 -0.0714361317180929 FALSE ""
200 616 3430 0.306934033977148 0.223976528192268 FALSE ""
200 310 3431 0.387043801669822 0.0283675538845551 FALSE ""
30 343 3432 0.596125949435289 -0.317844222162325 FALSE ""
200 201 3433 0.386338466520544 -0.0385968520590585 FALSE ""
200 942 3434 0.332212233067236 0.0749159674041198 FALSE ""
30 775 3435 0.204965331168358 0.358270842834914 FALSE ""
50 42 3436 0.303154209804412 0.229144006279916 FALSE ""
200 98 3437 0.292929358458061 0.109587545002901 FALSE ""
30 69 3438 0.521538800168 -0.162679650631487 FALSE ""
200 773 3439 0.412802253898674 -0.0214036765706508 FALSE ""
50 173 3440 0.291424807399359 0.264471510705477 FALSE ""
100 85 3441 0.349660759154053 0.0724067449273336 FALSE ""
100 415 3442 0.278478749182907 0.0438277899297848 FALSE ""
200 538 3443 0.332303391559811 0.110663157192035 FALSE ""
200 312 3444 0.337693905076085 0.0930622868459396 FALSE ""
30 339 3445 0.29884613200923 -0.0617670247365522 FALSE ""
30 855 3446 0.289508145690289 0.404453370534837 FALSE ""
50 284 3447 0.146130870295235 0.167831651468411 FALSE ""
200 472 3448 0.213585227935934 0.244427185688462 FALSE ""
50 935 3449 0.231345550603957 0.234271631477449 FALSE ""
50 558 3450 0.188677978083007 0.30686526271579 FALSE ""
200 508 3451 0.342529799335727 0.043216301149918 FALSE ""
30 813 3452 0.256706977937682 0.0259736553486288 FALSE ""
30 783 3453 0.201842353822666 0.40447171641388 FALSE ""
100 840 3454 0.367345926095025 0.0374540223428799 FALSE ""
200 556 3455 0.303373994802499 0.120834814898878 FALSE ""
200 295 3456 0.375954938621133 0.0854644414696329 FALSE ""
100 854 3457 0.269048778085749 0.277313390784173 FALSE ""
50 569 3458 0.392116915146603 0.152679425436504 FALSE ""
100 455 3459 0.260461580508275 0.311451480845049 FALSE ""
50 618 3460 0.255289629599887 0.213766236022581 FALSE ""
30 824 3461 0.272490442821449 0.0519447045089443 FALSE ""
200 134 3462 0.312773710910913 0.165077383262921 FALSE ""
100 748 3463 0.384258942185572 0.029077797417416 FALSE ""
100 815 3464 0.449796546461312 -0.0559302621105079 FALSE ""
30 780 3465 0.334011113073507 -0.224085736796696 FALSE ""
30 13 3466 0.450182216362525 0.0623634895192188 FALSE ""
200 877 3467 0.283784525629767 0.0989165853541521 FALSE ""
100 470 3468 0.335714019498442 0.0571661782911506 FALSE ""
100 700 3469 0.26424585678987 0.237400358648665 FALSE ""
100 380 3470 0.432782570335609 -0.025384008322181 FALSE ""
100 790 3471 0.349304875146587 0.0866614387114913 FALSE ""
30 511 3472 0.492522942133785 -0.461655538763463 FALSE ""
30 593 3473 0.35122443053261 0.0448178028478416 FALSE ""
200 275 3474 0.267429582340569 0.214036180760492 FALSE ""
30 504 3475 0.368729449812175 0.155933423546711 FALSE ""
50 305 3476 0.36749123221435 0.11149414817365 FALSE ""
30 224 3477 0.279711573400567 0.0921143263464589 FALSE ""
50 519 3478 0.479327759464381 -0.13960577301902 FALSE ""
30 464 3479 0.449590401257187 -0.217221951025863 FALSE ""
50 441 3480 0.282832967114367 0.108325220432416 FALSE ""
100 111 3481 0.315051670761458 0.204727598994981 FALSE ""
50 303 3482 0.192116816139385 0.274937673133703 FALSE ""
100 241 3483 0.278288636382409 0.236857085535719 FALSE ""
50 975 3484 0.2722369763426 0.0688701330828215 FALSE ""
200 34 3485 0.452198265261827 -0.155627745237245 FALSE ""
200 478 3486 0.315953348077143 0.186600644929195 FALSE ""
30 1000 3487 0.238713185220726 0.405279150594544 FALSE ""
50 13 3488 0.41201130485674 0.0336565541485335 FALSE ""
200 264 3489 0.302855623605276 0.108601564762648 FALSE ""
200 802 3490 0.298722611001262 0.173885044890951 FALSE ""
50 879 3491 0.318127700197493 0.129263510809269 FALSE ""
200 62 3492 0.322330728646349 0.179591027309803 FALSE ""
50 167 3493 0.513588109697935 -0.20186387790049 FALSE ""
100 624 3494 0.419125515413357 -0.0209389693613265 FALSE ""
50 421 3495 0.328331250670252 0.154031367355446 FALSE ""
200 457 3496 0.321770495814998 0.148334979784707 FALSE ""
200 633 3497 0.330868222125118 0.0501973997446055 FALSE ""
50 452 3498 0.152849650831725 0.457651116008629 FALSE ""
100 34 3499 0.203915388180397 0.303786752390581 FALSE ""
30 569 3500 0.386177624095677 -0.0233305563247806 FALSE ""
100 739 3501 0.181525971212811 0.372329495498005 FALSE ""
200 712 3502 0.33060721807529 0.0735934469682916 FALSE ""
100 657 3503 0.37817575628325 0.116444075561937 FALSE ""
100 145 3504 0.387446981473428 -0.139108481342293 FALSE ""
100 735 3505 0.41043182463308 0.10277707020165 FALSE ""
50 186 3506 0.501240995414981 -0.472032206319748 FALSE ""
200 469 3507 0.314563502289686 0.150683369021145 FALSE ""
50 598 3508 0.326976568590475 0.163742992191364 FALSE ""
100 371 3509 0.158458170730941 0.342193318966016 FALSE ""
30 358 3510 0.144339069626417 0.47163812601834 FALSE ""
30 942 3511 0.126152194002459 0.364951428467405 FALSE ""
50 714 3512 0.260329090597717 0.0859528897541182 FALSE ""
100 706 3513 0.26387202659264 0.173965611772959 FALSE ""
30 490 3514 0.566498904684534 -0.204630326780563 FALSE ""
50 215 3515 0.122462071730386 0.513568547537179 FALSE ""
200 883 3516 0.289724057269245 0.207770393883894 FALSE ""
30 702 3517 0.541552352955477 -0.11811414198854 FALSE ""
200 76 3518 0.228526958780783 0.21723185456586 FALSE ""
200 287 3519 0.447169614273606 -0.0520190591543469 FALSE ""
200 902 3520 0.36069902065431 0.0875134375880146 FALSE ""
50 21 3521 0.449039294193487 0.0550664607768874 FALSE ""
50 449 3522 0.282291696884177 0.235376473413487 FALSE ""
50 317 3523 0.17253670457887 0.38558040048663 FALSE ""
200 241 3524 0.42558368165773 -0.0521826211000224 FALSE ""
50 830 3525 0.5625152356105 -0.194265468798792 FALSE ""
200 535 3526 0.391733786252743 0.0586548276987455 FALSE ""
100 133 3527 0.292474967282693 0.153931572317651 FALSE ""
30 123 3528 0.0713077362254384 0.429152280768562 FALSE ""
30 157 3529 0.315261244931822 0.119517559416692 FALSE ""
50 86 3530 0.461123642770718 -0.0405375145751002 FALSE ""
30 854 3531 0.246218058410104 0.239310985554251 FALSE ""
30 188 3532 0.393877450755069 0.0943909532064544 FALSE ""
100 135 3533 0.38430576438297 0.0146724353233601 FALSE ""
200 715 3534 0.295343328048033 0.173429462743068 FALSE ""
50 311 3535 0.39316683810568 0.162578384655862 FALSE ""
100 365 3536 0.272682625451282 0.2056788368701 FALSE ""
100 69 3537 0.442077609220573 -0.0558759155480259 FALSE ""
50 957 3538 0.37651814208567 -0.00893906168079121 FALSE ""
100 957 3539 0.369201235602949 -0.00460171285975563 FALSE ""
100 592 3540 0.332141956099098 0.189834457269242 FALSE ""
100 875 3541 0.333279425917209 0.174913320876421 FALSE ""
200 774 3542 0.38588642025325 -0.00289203984134287 FALSE ""
30 301 3543 0.263291739751153 0.104548870331813 FALSE ""
30 541 3544 0.178808616539066 0.0827546215539835 FALSE ""
100 153 3545 0.443220535949589 -0.047298453498433 FALSE ""
200 589 3546 0.320658680606872 0.13995638355833 FALSE ""
50 458 3547 0.339131709032575 -0.00235828136937331 FALSE ""
100 574 3548 0.467931276660602 -0.229215377494652 FALSE ""
30 535 3549 0.17604864870218 0.238910199048289 FALSE ""
200 288 3550 0.375442148302222 0.0816443244129423 FALSE ""
50 624 3551 0.491572277849395 -0.0653731159689949 FALSE ""
50 485 3552 0.161745070994664 0.41563249693651 FALSE ""
30 875 3553 0.296929352473113 0.0958867849520555 FALSE ""
50 971 3554 0.206826761009247 0.310178558594612 FALSE ""
200 713 3555 0.295573566845705 0.145391521103472 FALSE ""
100 146 3556 0.47314505999223 -0.0991217606023989 FALSE ""
50 731 3557 0.550673417093606 -0.153840478822072 FALSE ""
100 599 3558 0.299000560608267 0.0496541927239951 FALSE ""
200 801 3559 0.282979396489133 0.147435248577415 FALSE ""
200 834 3560 0.281223034808071 0.136079219426285 FALSE ""
50 712 3561 0.38784328628483 0.104944931206682 FALSE ""
200 664 3562 0.30158275675434 0.0710954529995808 FALSE ""
50 578 3563 0.272201448341548 0.0397638275838956 FALSE ""
50 157 3564 0.362275575089597 0.0952326272341432 FALSE ""
200 447 3565 0.292723852817742 0.229666185522513 FALSE ""
200 981 3566 0.359111295001489 0.0909752150724603 FALSE ""
30 964 3567 0.586376764293488 -0.29237604648324 FALSE ""
100 179 3568 0.32637339181278 0.0993612324160436 FALSE ""
100 505 3569 0.346982711165656 0.0546986202896744 FALSE ""
100 120 3570 0.412689463128893 0.0318654372888287 FALSE ""
200 338 3571 0.252529643199915 0.223946954440247 FALSE ""
30 390 3572 0.0310029174223498 0.638712729513341 FALSE ""
100 76 3573 0.261599957567812 0.131101518275836 FALSE ""
200 460 3574 0.337561435530808 0.0855468629404912 FALSE ""
30 36 3575 0.477033688669168 -0.047506429654114 FALSE ""
50 685 3576 0.201664468479126 0.300361476165889 FALSE ""
30 196 3577 0.330143283781809 0.150795527413415 FALSE ""
100 117 3578 0.255242140565954 0.175097589957245 FALSE ""
30 763 3579 -0.105168914178085 0.695100242874408 FALSE ""
100 783 3580 0.33420186326655 0.0907730336654022 FALSE ""
100 174 3581 0.275766699464516 0.201532753026405 FALSE ""
200 177 3582 0.319021886357374 0.152390734519248 FALSE ""
200 590 3583 0.295828313010862 0.106256742785628 FALSE ""
100 193 3584 0.405059509735482 0.0698899355272092 FALSE ""
100 526 3585 0.21427866086198 0.211553327069357 FALSE ""
50 894 3586 0.424144175100049 0.125704834698353 FALSE ""
50 32 3587 0.277117252445182 0.0342378743368921 FALSE ""
30 822 3588 0.341112093100854 0.256812305215455 FALSE ""
30 379 3589 0.485304542544442 -0.210361285346443 FALSE ""
100 70 3590 0.207295623671115 0.31667273063273 FALSE ""
100 547 3591 0.310328033640639 0.137027368094995 FALSE ""
30 974 3592 0.103832182735583 0.230968540478771 FALSE ""
30 675 3593 0.143071187524343 0.272142710041521 FALSE ""
200 907 3594 0.285233136361133 0.217919407497761 FALSE ""
100 232 3595 0.199150513868396 0.396809153226257 FALSE ""
50 986 3596 0.426022388198947 -0.0303670305059781 FALSE ""
50 60 3597 0.233602490620621 0.185520882573309 FALSE ""
50 518 3598 0.486279495704996 -0.295694351000171 FALSE ""
100 765 3599 0.402093736706257 0.0477383030384976 FALSE ""
200 583 3600 0.338788019393467 0.0241771441231953 FALSE ""
200 980 3601 0.359188160001699 0.0196205843568998 FALSE ""
50 783 3602 0.265545962671419 0.132164693579002 FALSE ""
30 796 3603 0.519753653785151 -0.370374273037568 FALSE ""
200 581 3604 0.34623280345876 0.0460026287225437 FALSE ""
100 935 3605 0.404175258321911 -0.120793781813978 FALSE ""
50 672 3606 0.378756198174275 0.00770602107144062 FALSE ""
50 918 3607 0.368333607081698 0.102849697603926 FALSE ""
30 759 3608 0.471392956004765 -0.00877123005410857 FALSE ""
100 116 3609 0.387507854889429 0.066578850792785 FALSE ""
200 882 3610 0.262571663241403 0.251927251934234 FALSE ""
200 27 3611 0.256106835549863 0.108611317554557 FALSE ""
200 94 3612 0.362654994107193 0.0810461977760122 FALSE ""
200 626 3613 0.355393879265952 0.133324363816577 FALSE ""
200 453 3614 0.346115972466661 0.0841793878538007 FALSE ""
50 836 3615 0.302443484135102 0.108583913061357 FALSE ""
50 985 3616 0.255149137353936 0.239323739990911 FALSE ""
50 456 3617 0.426306523652486 0.0900202792757365 FALSE ""
50 346 3618 0.330190800051258 0.155656835652975 FALSE ""
50 416 3619 0.348587833925156 0.220986300419929 FALSE ""
100 187 3620 0.405038264553089 0.064609098703067 FALSE ""
50 740 3621 0.225761572071787 0.355399058523573 FALSE ""
100 804 3622 0.224408750609753 0.256948769365288 FALSE ""
30 458 3623 0.584796854696081 -0.328211910116748 FALSE ""
30 554 3624 0.264197798727445 0.223615487115044 FALSE ""
200 63 3625 0.343304447826589 -0.0401323209842541 FALSE ""
100 374 3626 0.225565658260529 0.267556757707233 FALSE ""
100 931 3627 0.436591115844714 -0.0680336560093869 FALSE ""
50 729 3628 0.159184869867767 0.0719961764235143 FALSE ""
200 90 3629 0.368470309448741 0.0498779100442496 FALSE ""
100 753 3630 0.455507392996533 -0.0147890245259769 FALSE ""
100 29 3631 0.387974641246637 0.00610724336484258 FALSE ""
100 436 3632 0.381660682464618 0.120542883949832 FALSE ""
100 833 3633 0.286139052558619 0.138095316788818 FALSE ""
50 266 3634 0.254955557161334 0.355753922340972 FALSE ""
30 233 3635 0.376889193764285 -0.023988394691002 FALSE ""
30 298 3636 0.329522262757797 0.014379092309358 FALSE ""
200 3 3637 0.30173526680957 0.128916700504542 FALSE ""
30 352 3638 0.415464914281942 0.0781154303533911 FALSE ""
200 876 3639 0.383942571263811 -0.0723181947298229 FALSE ""
200 439 3640 0.320959941605039 0.130618520065635 FALSE ""
50 661 3641 0.221461398236211 0.15934911084489 FALSE ""
50 222 3642 0.360535036383664 0.0159905484848577 FALSE ""
200 57 3643 0.320817593279482 0.0598386092636332 FALSE ""
30 15 3644 0.230924783251246 0.270608663051812 FALSE ""
30 993 3645 0.35916167007182 0.0244620933894574 FALSE ""
100 871 3646 0.175855788617738 0.344018104534839 FALSE ""
30 736 3647 0.185728100837755 0.46181536480372 FALSE ""
50 703 3648 0.341065621484448 0.11423710253232 FALSE ""
200 192 3649 0.277891415563339 0.132979803640567 FALSE ""
200 403 3650 0.371638720416288 0.0179142831276006 FALSE ""
100 947 3651 0.23345169579791 0.149348233628443 FALSE ""
50 582 3652 0.372658234873425 0.088223125624779 FALSE ""
50 204 3653 0.249037579826583 0.0960493000682806 FALSE ""
50 682 3654 0.364093625196959 -0.0973084307838358 FALSE ""
100 729 3655 0.272527838091278 0.210711925863347 FALSE ""
100 728 3656 0.308376707221054 0.211548646661188 FALSE ""
200 309 3657 0.38307562216457 0.0314570703506918 FALSE ""
50 66 3658 0.365491821828268 -0.0294128031131422 FALSE ""
200 763 3659 0.230854429560591 0.210811732679288 FALSE ""
100 598 3660 0.258458711922015 0.0625950214741976 FALSE ""
30 801 3661 0.185587124204633 0.145339006544555 FALSE ""
50 77 3662 0.364346683717189 0.108568511989388 FALSE ""
100 217 3663 0.279804327583791 0.188062399057054 FALSE ""
200 665 3664 0.204214521644038 0.276151189029567 FALSE ""
100 43 3665 0.270926788693451 0.205014163732617 FALSE ""
100 780 3666 0.22875497235686 0.213652215067186 FALSE ""
50 480 3667 0.24353883255323 0.323415020176577 FALSE ""
50 936 3668 0.256062392583519 0.292733827485365 FALSE ""
200 491 3669 0.401419900040024 -0.00755837776161253 FALSE ""
30 741 3670 0.151516263257613 0.317813627387394 FALSE ""
200 432 3671 0.383075152823596 0.0310759166666225 FALSE ""
200 821 3672 0.35236980305134 0.0240198434796962 FALSE ""
30 991 3673 0.276331550386827 0.178568998657255 FALSE ""
30 325 3674 0.599272050201979 -0.169199018823842 FALSE ""
200 303 3675 0.379655081085828 -0.0596703588641539 FALSE ""
30 496 3676 0.313033977788262 -0.156697051137926 FALSE ""
30 122 3677 0.27091348323496 0.0741861107060359 FALSE ""
200 387 3678 0.348746334324535 0.116447990690603 FALSE ""
200 220 3679 0.301419857537595 0.263147044760977 FALSE ""
50 733 3680 0.249473378921804 0.358520293322511 FALSE ""
200 1000 3681 0.251708122049685 0.1886809508721 FALSE ""
200 199 3682 0.229626306841591 0.313743826331117 FALSE ""
100 408 3683 0.214673753140057 0.281224745907217 FALSE ""
50 614 3684 0.474433709111211 -0.172584669758039 FALSE ""
100 77 3685 0.427751747164787 -0.0278218945907131 FALSE ""
50 491 3686 0.30277760820515 0.107916143351675 FALSE ""
50 133 3687 0.266100263062174 0.169506443581937 FALSE ""
100 955 3688 0.424877057885837 -0.060846044762388 FALSE ""
30 60 3689 0.255199560032275 0.110418395704616 FALSE ""
50 332 3690 0.329495218064098 0.119881522387192 FALSE ""
50 475 3691 0.404326602364259 0.214864748774266 FALSE ""
200 779 3692 0.365413906980692 0.0687684673856629 FALSE ""
200 230 3693 0.372758369498488 0.0762873644339096 FALSE ""
100 772 3694 0.294263965016732 0.313656083781326 FALSE ""
50 741 3695 0.266879477361884 0.296043096508931 FALSE ""
100 361 3696 0.26539033578707 0.262567271094691 FALSE ""
200 41 3697 0.344987235578507 0.0292036816750579 FALSE ""
50 85 3698 0.318312740971159 0.254914285527326 FALSE ""
30 84 3699 0.371794841711606 0.0023821943510153 FALSE ""
30 742 3700 0.198755141700148 0.121736916724259 FALSE ""
30 252 3701 0.305476407940228 0.413218982476683 FALSE ""
50 994 3702 0.405500382569236 -0.0894385911986835 FALSE ""
50 823 3703 0.22097410862675 0.253091061635675 FALSE ""
50 437 3704 0.187366798139455 0.453945554619363 FALSE ""
200 975 3705 0.358496504386424 0.00751479066596304 FALSE ""
100 906 3706 0.256912060806871 0.232334947859089 FALSE ""
200 599 3707 0.437513008645035 -0.101275121536056 FALSE ""
100 475 3708 0.313640637515529 0.218681659966362 FALSE ""
30 485 3709 0.608893724650412 -0.624667309382076 FALSE ""
50 813 3710 0.220984318360566 0.250525716294039 FALSE ""
30 52 3711 0.156859905595429 0.473154229455066 FALSE ""
100 738 3712 0.277381014363885 0.206946105926393 FALSE ""
30 400 3713 0.685468098113602 -0.375409860130833 FALSE ""
50 841 3714 0.230318833939268 0.252832820193639 FALSE ""
50 916 3715 0.197394258858527 0.269976663843275 FALSE ""
100 367 3716 0.314417076706522 0.0450541850380836 FALSE ""
200 906 3717 0.298299713691274 0.166099779522371 FALSE ""
30 58 3718 0.30337098137448 0.0542586823731001 FALSE ""
100 637 3719 0.39135118237761 -0.0547970656309422 FALSE ""
30 907 3720 0.0843398008748886 0.1264303380786 FALSE ""
30 715 3721 0.354515548235404 0.016630202270594 FALSE ""
50 105 3722 0.407135352604435 -0.154509515775814 FALSE ""
200 515 3723 0.283433859349733 0.163546990962488 FALSE ""
50 370 3724 0.374313960761084 0.0770280870280867 FALSE ""
50 444 3725 0.310905995229016 0.207233991739684 FALSE ""
30 356 3726 0.431944048920741 -0.0472977411730512 FALSE ""
50 724 3727 0.318307249446853 0.0824740850381606 FALSE ""
100 251 3728 0.347295476674975 0.0944369382395458 FALSE ""
30 1 3729 0.171546030287849 0.406582766586133 FALSE ""
200 328 3730 0.27599990302789 0.211865636460753 FALSE ""
30 225 3731 0.260999418098375 0.241207682152843 FALSE ""
100 383 3732 0.437984934689517 -0.074858527842457 FALSE ""
50 895 3733 0.23829161286689 0.234996098021638 FALSE ""
30 399 3734 0.297710363892372 0.169218617786454 FALSE ""
100 852 3735 0.337992945384727 0.0436812217048451 FALSE ""
30 77 3736 0.245960988676403 0.269745308565142 FALSE ""
100 539 3737 0.328567560161115 0.0781889805330806 FALSE ""
100 500 3738 0.26890267140794 0.154803656526324 FALSE ""
30 612 3739 0.492602595030788 -0.0199777213494025 FALSE ""
30 981 3740 0.301194740436588 0.0932051732612431 FALSE ""
200 329 3741 0.259807707285398 0.186470530827563 FALSE ""
50 767 3742 0.304682053608828 0.0863443654271368 FALSE ""
30 809 3743 0.618472271230931 -0.176647009369557 FALSE ""
100 908 3744 0.368719628607806 0.00694156572203993 FALSE ""
30 130 3745 0.332809105592482 0.113253889193714 FALSE ""
50 277 3746 0.309632165134112 -0.0369967318957443 FALSE ""
100 928 3747 0.236464345126118 0.122495961345505 FALSE ""
200 864 3748 0.341232614983415 0.11500997384553 FALSE ""
